Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
28,"Mar 28, 2017 17:37:10",4.062,1.125,2.937,False,0,0,0
28,"Mar 28, 2017 17:38:10",4.0,1.125,2.875,False,0,0,0
28,"Mar 28, 2017 17:39:10",4.0,1.125,2.875,False,0,0,0
28,"Mar 28, 2017 17:40:10",3.937,1.125,2.812,False,0,0,0
28,"Mar 28, 2017 17:41:10",3.937,1.125,2.812,False,0,0,0
28,"Mar 28, 2017 17:42:10",3.812,1.125,2.687,False,0,0,0
28,"Mar 28, 2017 17:43:10",3.812,1.187,2.625,False,0,0,0
28,"Mar 28, 2017 17:44:10",3.75,1.125,2.625,False,0,0,0
28,"Mar 28, 2017 17:45:10",3.75,1.125,2.625,False,0,0,0
28,"Mar 28, 2017 17:46:10",3.687,1.187,2.5,False,0,0,0
28,"Mar 28, 2017 17:47:10",3.625,1.125,2.5,False,0,0,0
28,"Mar 28, 2017 17:48:10",3.562,1.187,2.375,False,0,0,0
28,"Mar 28, 2017 17:49:10",3.5,1.187,2.313,False,0,0,0
28,"Mar 28, 2017 17:50:10",3.5,1.187,2.313,False,0,0,0
28,"Mar 28, 2017 17:51:10",3.375,1.187,2.188,False,0,0,0
28,"Mar 28, 2017 17:52:10",3.375,1.187,2.188,False,0,0,0
28,"Mar 28, 2017 17:53:10",3.312,1.187,2.125,False,0,0,0
28,"Mar 28, 2017 17:54:10",3.25,1.187,2.063,False,0,0,0
28,"Mar 28, 2017 17:55:10",3.187,1.125,2.062,False,0,0,0
28,"Mar 28, 2017 17:56:10",3.125,1.187,1.938,False,0,0,0
28,"Mar 28, 2017 17:57:10",3.125,1.187,1.938,False,0,0,0
28,"Mar 28, 2017 17:58:10",3.062,1.187,1.875,False,0,0,0
28,"Mar 28, 2017 17:59:11",3.0,1.187,1.813,False,0,0,0
28,"Mar 28, 2017 18:00:11",3.0,1.187,1.813,False,0,0,0
28,"Mar 28, 2017 18:01:11",2.937,1.187,1.75,False,0,0,0
28,"Mar 28, 2017 18:02:11",2.937,1.187,1.75,False,0,0,0
28,"Mar 28, 2017 18:03:11",2.875,1.187,1.688,False,0,0,0
28,"Mar 28, 2017 18:04:11",2.812,1.187,1.625,False,0,0,0
28,"Mar 28, 2017 18:05:11",2.812,1.187,1.625,False,0,0,0
28,"Mar 28, 2017 18:06:11",2.75,1.187,1.563,False,0,0,0
28,"Mar 28, 2017 18:07:11",2.75,1.187,1.563,False,0,0,0
28,"Mar 28, 2017 18:08:11",2.687,1.187,1.5,False,0,0,0
28,"Mar 28, 2017 18:09:11",2.625,1.187,1.438,False,0,0,0
28,"Mar 28, 2017 18:10:11",2.625,1.187,1.438,False,0,0,0
28,"Mar 28, 2017 18:11:11",2.625,1.187,1.438,False,0,0,0
28,"Mar 28, 2017 18:12:11",2.562,1.187,1.375,False,0,0,0
28,"Mar 28, 2017 18:13:11",2.5,1.187,1.313,False,0,0,0
28,"Mar 28, 2017 18:14:11",2.437,1.187,1.25,False,0,0,0
28,"Mar 28, 2017 18:15:11",2.437,1.187,1.25,False,0,0,0
28,"Mar 28, 2017 18:16:11",2.375,1.187,1.188,False,0,0,0
28,"Mar 28, 2017 18:17:11",2.375,1.25,1.125,False,0,0,0
28,"Mar 28, 2017 18:18:11",2.312,1.187,1.125,False,0,0,0
28,"Mar 28, 2017 18:19:11",2.25,1.187,1.063,False,0,0,0
28,"Mar 28, 2017 18:20:11",2.25,1.187,1.063,False,0,0,0
28,"Mar 28, 2017 18:21:11",2.187,1.187,1.0,False,0,0,0
28,"Mar 28, 2017 18:22:11",2.125,1.187,0.938,False,0,0,0
28,"Mar 28, 2017 18:23:12",2.125,1.187,0.938,False,0,0,0
28,"Mar 28, 2017 18:24:12",2.062,1.25,0.812,False,0,0,0
28,"Mar 28, 2017 18:25:12",2.062,1.25,0.812,False,0,0,0
28,"Mar 28, 2017 18:26:12",2.0,1.187,0.813,False,0,0,0
28,"Mar 28, 2017 18:27:12",2.0,1.187,0.813,False,0,0,0
28,"Mar 28, 2017 18:28:12",1.937,1.187,0.75,False,0,0,0
28,"Mar 28, 2017 18:29:12",1.937,1.187,0.75,False,0,0,0
28,"Mar 28, 2017 18:30:12",1.875,1.25,0.625,False,0,0,0
28,"Mar 28, 2017 18:31:12",1.875,1.25,0.625,False,0,0,0
28,"Mar 28, 2017 18:32:12",1.875,1.187,0.688,False,0,0,0
28,"Mar 28, 2017 18:33:12",1.812,1.187,0.625,False,0,0,0
28,"Mar 28, 2017 18:34:12",1.812,1.187,0.625,False,0,0,0
28,"Mar 28, 2017 18:35:12",1.75,1.25,0.5,False,0,0,0
28,"Mar 28, 2017 18:36:12",1.75,1.25,0.5,False,0,0,0
28,"Mar 28, 2017 18:37:12",1.687,1.25,0.437,False,0,0,0
28,"Mar 28, 2017 18:38:12",1.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 18:39:12",1.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 18:40:12",1.625,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 18:41:12",1.625,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 18:42:12",1.562,1.25,0.312,False,0,0,0
28,"Mar 28, 2017 18:43:12",1.562,1.25,0.312,False,0,0,0
28,"Mar 28, 2017 18:44:12",1.562,1.25,0.312,False,0,0,0
28,"Mar 28, 2017 18:45:12",1.562,1.25,0.312,False,0,0,0
28,"Mar 28, 2017 18:46:12",1.5,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 18:47:13",1.5,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 18:48:13",1.5,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 18:49:13",1.437,1.25,0.187,False,0,0,0
28,"Mar 28, 2017 18:50:13",1.437,1.25,0.187,False,0,0,0
28,"Mar 28, 2017 18:51:13",1.437,1.25,0.187,False,0,0,0
28,"Mar 28, 2017 18:52:13",1.375,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 18:53:13",1.375,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 18:54:13",1.375,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 18:55:13",1.375,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 18:56:13",1.375,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 18:57:13",1.312,1.25,0.062,False,0,0,0
28,"Mar 28, 2017 18:58:13",1.312,1.25,0.062,False,0,0,0
28,"Mar 28, 2017 18:59:13",1.312,1.25,0.062,False,0,0,0
28,"Mar 28, 2017 19:00:13",1.312,1.25,0.062,False,0,0,0
28,"Mar 28, 2017 19:01:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:02:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:03:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:04:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:05:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:06:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:07:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:08:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:09:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:10:13",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:11:13",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:12:13",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:13:13",1.25,1.25,0.0,False,0,0,0
28,"Mar 28, 2017 19:14:13",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:15:13",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:16:14",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:17:14",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:18:14",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:19:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:20:14",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:21:14",1.187,1.25,0.063,False,0,0,0
28,"Mar 28, 2017 19:22:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:23:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:24:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:25:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:26:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:27:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:28:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:29:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:30:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:31:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:32:14",1.125,1.312,0.187,False,0,0,0
28,"Mar 28, 2017 19:33:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:34:14",1.125,1.25,0.125,False,0,0,0
28,"Mar 28, 2017 19:35:14",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:36:14",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:37:14",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:38:14",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:39:14",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:40:14",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:41:14",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:42:15",1.062,1.312,0.25,False,0,0,0
28,"Mar 28, 2017 19:43:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:44:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:45:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:46:15",1.062,1.312,0.25,False,0,0,0
28,"Mar 28, 2017 19:47:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:48:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:49:15",1.062,1.312,0.25,False,0,0,0
28,"Mar 28, 2017 19:50:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:51:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:52:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:53:15",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 19:54:15",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 19:55:15",1.062,1.25,0.188,False,0,0,0
28,"Mar 28, 2017 19:56:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 19:57:16",1.062,1.312,0.25,False,0,0,0
28,"Mar 28, 2017 19:58:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 19:59:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:00:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:01:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:02:15",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:03:15",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:04:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:05:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:06:15",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:07:15",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:08:15",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:09:15",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:10:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:11:16",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:12:16",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:13:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:14:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:15:16",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:16:16",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:17:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:18:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:19:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:20:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:21:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:22:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:23:16",1.0,1.25,0.25,False,0,0,0
28,"Mar 28, 2017 20:24:16",1.0,1.312,0.312,False,0,0,0
28,"Mar 28, 2017 20:25:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:26:16",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:27:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:28:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:29:16",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:30:16",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:31:16",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:32:16",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:33:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:34:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:35:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:36:16",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:37:16",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:38:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:39:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:40:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:41:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:42:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:43:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:44:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:45:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:46:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:47:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:48:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:49:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:50:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:51:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:52:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:53:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:54:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:55:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:56:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 20:57:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 20:58:17",0.875,1.312,0.437,False,0,0,0
28,"Mar 28, 2017 20:59:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 21:00:17",0.875,1.312,0.437,False,0,0,0
28,"Mar 28, 2017 21:01:17",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:02:17",0.937,1.312,0.375,False,0,0,0
28,"Mar 28, 2017 21:03:17",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:04:17",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:05:17",0.937,1.25,0.313,False,0,0,0
28,"Mar 28, 2017 21:06:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:07:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:08:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:09:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:10:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:11:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:12:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:13:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:14:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:15:18",0.875,1.312,0.437,False,0,0,0
28,"Mar 28, 2017 21:16:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:17:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:18:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:19:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:20:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:21:18",0.875,1.312,0.437,False,0,0,0
28,"Mar 28, 2017 21:22:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:23:18",0.875,1.312,0.437,False,0,0,0
28,"Mar 28, 2017 21:24:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:25:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:26:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:27:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:28:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:29:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:30:18",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:31:19",0.875,1.312,0.437,False,0,0,0
28,"Mar 28, 2017 21:32:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:33:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:34:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:35:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:36:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:37:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:38:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:39:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:40:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:41:20",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:42:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:43:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:44:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:45:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:46:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:47:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:48:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:49:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:50:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:51:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:52:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:53:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:54:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 21:55:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:56:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:57:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:58:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 21:59:19",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:00:19",0.875,1.25,0.375,False,0,0,0
28,"Mar 28, 2017 22:01:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:02:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:03:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:04:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:05:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:06:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:07:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:08:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:09:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:10:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:11:20",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:12:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:13:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:14:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:15:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:16:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:17:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:18:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:19:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:20:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:21:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:22:20",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:23:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:24:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:25:20",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:26:20",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:27:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:28:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:29:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:30:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:31:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:32:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:33:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:34:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:35:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:36:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:37:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:38:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:39:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:40:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:41:21",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 22:42:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:43:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:44:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:45:21",0.812,1.25,0.438,False,0,0,0
28,"Mar 28, 2017 22:46:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:47:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:48:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:49:21",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 22:50:21",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 22:51:21",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:52:21",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 22:53:21",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 22:54:22",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:55:22",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:56:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 22:57:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 22:58:22",0.812,1.187,0.375,False,0,0,0
28,"Mar 28, 2017 22:59:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:00:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:01:22",0.75,1.25,0.5,False,0,0,0
28,"Mar 28, 2017 23:02:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:03:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:04:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:05:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:06:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:07:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:08:22",0.75,1.25,0.5,False,0,0,0
28,"Mar 28, 2017 23:09:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:10:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:11:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:12:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:13:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:14:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:15:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:16:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:17:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:18:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:19:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:20:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:21:22",0.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 23:22:22",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:23:23",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:24:23",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:25:23",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:26:23",0.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 23:27:23",0.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 23:28:23",0.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 23:29:23",0.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 23:30:23",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:31:23",0.687,1.187,0.5,False,0,0,0
28,"Mar 28, 2017 23:32:23",0.75,1.187,0.437,False,0,0,0
28,"Mar 28, 2017 23:33:23",0.687,1.187,0.5,False,0,0,0
