Sat Feb  4 09:38:19 2017,28.562,-2.625,31.187,True,1649.013,0.069
Sat Feb  4 09:38:22 2017,28.562,-2.625,31.187,True,1649.013,0.069
Sat Feb  4 09:38:25 2017,28.562,-2.625,31.187,True,1649.013,0.069
Sat Feb  4 09:38:28 2017,28.562,-2.625,31.187,True,1649.013,0.07
Sat Feb  4 09:38:30 2017,28.5,-2.625,31.125,True,1645.734,0.07
Sat Feb  4 09:38:33 2017,28.562,-2.625,31.187,True,1649.013,0.07
Sat Feb  4 09:38:36 2017,28.5,-2.625,31.125,True,1645.734,0.071
Sat Feb  4 09:38:39 2017,28.5,-2.625,31.125,True,1645.734,0.071
Sat Feb  4 09:38:41 2017,28.5,-2.625,31.125,True,1645.734,0.071
Sat Feb  4 09:38:44 2017,28.5,-2.625,31.125,True,1645.734,0.071
Sat Feb  4 09:38:47 2017,28.5,-2.625,31.125,True,1645.734,0.072
Sat Feb  4 09:38:50 2017,28.5,-2.625,31.125,True,1645.734,0.072
Sat Feb  4 09:38:53 2017,28.5,-2.625,31.125,True,1645.734,0.072
Sat Feb  4 09:38:55 2017,28.437,-2.625,31.062,True,1642.403,0.072
Sat Feb  4 09:38:58 2017,28.437,-2.625,31.062,True,1642.403,0.073
Sat Feb  4 09:39:01 2017,28.437,-2.625,31.062,True,1642.403,0.073
Sat Feb  4 09:39:04 2017,28.437,-2.625,31.062,True,1642.403,0.073
Sat Feb  4 09:39:07 2017,28.437,-2.625,31.062,True,1642.403,0.073
Sat Feb  4 09:39:10 2017,28.437,-2.625,31.062,True,1642.403,0.074
Sat Feb  4 09:39:13 2017,28.375,-2.625,31.0,True,1639.125,0.074
Sat Feb  4 09:39:16 2017,28.437,-2.625,31.062,True,1642.403,0.074
Sat Feb  4 09:39:18 2017,28.437,-2.625,31.062,True,1642.403,0.075
Sat Feb  4 09:39:21 2017,28.437,-2.625,31.062,True,1642.403,0.075
Sat Feb  4 09:39:24 2017,28.375,-2.625,31.0,True,1639.125,0.075
Sat Feb  4 09:39:27 2017,28.375,-2.625,31.0,True,1639.125,0.075
Sat Feb  4 09:39:29 2017,28.375,-2.625,31.0,True,1639.125,0.076
Sat Feb  4 09:39:32 2017,28.375,-2.625,31.0,True,1639.125,0.076
Sat Feb  4 09:39:35 2017,28.375,-2.562,30.937,True,1635.794,0.076
Sat Feb  4 09:39:38 2017,28.375,-2.625,31.0,True,1639.125,0.076
Sat Feb  4 09:39:41 2017,28.375,-2.625,31.0,True,1639.125,0.077
Sat Feb  4 09:39:43 2017,28.375,-2.625,31.0,True,1639.125,0.077
Sat Feb  4 09:39:46 2017,28.375,-2.625,31.0,True,1639.125,0.077
Sat Feb  4 09:39:49 2017,28.375,-2.625,31.0,True,1639.125,0.077
Sat Feb  4 09:39:52 2017,28.375,-2.562,30.937,True,1635.794,0.078
Sat Feb  4 09:39:54 2017,28.375,-2.625,31.0,True,1639.125,0.078
Sat Feb  4 09:39:57 2017,28.312,-2.625,30.937,True,1635.794,0.078
Sat Feb  4 09:40:00 2017,28.312,-2.562,30.874,True,1632.463,0.079
Sat Feb  4 09:40:03 2017,28.312,-2.562,30.874,True,1632.463,0.079
Sat Feb  4 09:40:05 2017,28.312,-2.562,30.874,True,1632.463,0.079
Sat Feb  4 09:40:08 2017,28.312,-2.562,30.874,True,1632.463,0.079
Sat Feb  4 09:40:11 2017,28.312,-2.562,30.874,True,1632.463,0.08
Sat Feb  4 09:40:14 2017,28.312,-2.562,30.874,True,1632.463,0.08
Sat Feb  4 09:40:17 2017,28.312,-2.562,30.874,True,1632.463,0.08
Sat Feb  4 09:40:19 2017,28.312,-2.562,30.874,True,1632.463,0.08
Sat Feb  4 09:40:22 2017,28.312,-2.562,30.874,True,1632.463,0.081
Sat Feb  4 09:40:25 2017,28.312,-2.562,30.874,True,1632.463,0.081
Sat Feb  4 09:40:28 2017,28.312,-2.562,30.874,True,1632.463,0.081
Sat Feb  4 09:40:30 2017,28.312,-2.562,30.874,True,1632.463,0.082
Sat Feb  4 09:40:33 2017,28.312,-2.562,30.874,True,1632.463,0.082
Sat Feb  4 09:40:36 2017,28.312,-2.562,30.874,True,1632.463,0.082
Sat Feb  4 09:40:39 2017,28.312,-2.562,30.874,True,1632.463,0.082
Sat Feb  4 09:40:42 2017,28.312,-2.562,30.874,True,1632.463,0.083
Sat Feb  4 09:40:44 2017,28.25,-2.562,30.812,True,1629.185,0.083
Sat Feb  4 09:40:47 2017,28.25,-2.562,30.812,True,1629.185,0.083
Sat Feb  4 09:40:50 2017,28.312,-2.562,30.874,True,1632.463,0.083
Sat Feb  4 09:40:53 2017,28.25,-2.562,30.812,True,1629.185,0.084
Sat Feb  4 09:40:55 2017,28.25,-2.562,30.812,True,1629.185,0.084
Sat Feb  4 09:40:58 2017,28.25,-2.625,30.875,True,1632.516,0.084
Sat Feb  4 09:41:01 2017,28.25,-2.562,30.812,True,1629.185,0.085
Sat Feb  4 09:41:04 2017,28.25,-2.562,30.812,True,1629.185,0.085
Sat Feb  4 09:41:06 2017,28.25,-2.562,30.812,True,1629.185,0.085
Sat Feb  4 09:41:09 2017,28.25,-2.562,30.812,True,1629.185,0.085
Sat Feb  4 09:41:12 2017,28.25,-2.562,30.812,True,1629.185,0.086
Sat Feb  4 09:41:15 2017,28.25,-2.562,30.812,True,1629.185,0.086
Sat Feb  4 09:41:18 2017,28.25,-2.562,30.812,True,1629.185,0.086
Sat Feb  4 09:41:20 2017,28.25,-2.562,30.812,True,1629.185,0.086
Sat Feb  4 09:41:23 2017,28.25,-2.562,30.812,True,1629.185,0.087
Sat Feb  4 09:41:26 2017,28.25,-2.562,30.812,True,1629.185,0.087
Sat Feb  4 09:41:29 2017,28.25,-2.562,30.812,True,1629.185,0.087
Sat Feb  4 09:41:31 2017,28.187,-2.562,30.749,True,1625.853,0.088
Sat Feb  4 09:41:34 2017,28.25,-2.562,30.812,True,1629.185,0.088
Sat Feb  4 09:41:37 2017,28.25,-2.562,30.812,True,1629.185,0.088
Sat Feb  4 09:41:40 2017,28.187,-2.562,30.749,True,1625.853,0.088
Sat Feb  4 09:41:42 2017,28.187,-2.562,30.749,True,1625.853,0.089
Sat Feb  4 09:41:45 2017,28.187,-2.562,30.749,True,1625.853,0.089
Sat Feb  4 09:41:48 2017,28.187,-2.562,30.749,True,1625.853,0.089
Sat Feb  4 09:41:51 2017,28.187,-2.562,30.749,True,1625.853,0.089
Sat Feb  4 09:41:54 2017,28.187,-2.562,30.749,True,1625.853,0.09
Sat Feb  4 09:41:56 2017,28.187,-2.562,30.749,True,1625.853,0.09
Sat Feb  4 09:41:59 2017,28.187,-2.562,30.749,True,1625.853,0.09
Sat Feb  4 09:42:02 2017,28.187,-2.562,30.749,True,1625.853,0.091
Sat Feb  4 09:42:05 2017,28.187,-2.562,30.749,True,1625.853,0.091
Sat Feb  4 09:42:07 2017,28.187,-2.562,30.749,True,1625.853,0.091
Sat Feb  4 09:42:10 2017,28.187,-2.562,30.749,True,1625.853,0.091
Sat Feb  4 09:42:13 2017,28.187,-2.562,30.749,True,1625.853,0.092
Sat Feb  4 09:42:16 2017,28.187,-2.562,30.749,True,1625.853,0.092
Sat Feb  4 09:42:19 2017,28.187,-2.562,30.749,True,1625.853,0.092
Sat Feb  4 09:42:21 2017,28.187,-2.562,30.749,True,1625.853,0.092
Sat Feb  4 09:42:24 2017,28.125,-2.625,30.75,True,1625.906,0.093
Sat Feb  4 09:42:27 2017,28.187,-2.562,30.749,True,1625.853,0.093
Sat Feb  4 09:42:30 2017,28.187,-2.625,30.812,True,1629.185,0.093
Sat Feb  4 09:42:32 2017,28.187,-2.625,30.812,True,1629.185,0.093
Sat Feb  4 09:42:35 2017,28.125,-2.625,30.75,True,1625.906,0.094
Sat Feb  4 09:42:38 2017,28.125,-2.625,30.75,True,1625.906,0.094
Sat Feb  4 09:42:41 2017,28.125,-2.625,30.75,True,1625.906,0.094
Sat Feb  4 09:42:43 2017,28.125,-2.562,30.687,True,1622.575,0.095
Sat Feb  4 09:42:46 2017,28.125,-2.625,30.75,True,1625.906,0.095
Sat Feb  4 09:42:49 2017,28.125,-2.625,30.75,True,1625.906,0.095
Sat Feb  4 09:42:52 2017,28.125,-2.562,30.687,True,1622.575,0.095
Sat Feb  4 09:42:55 2017,28.125,-2.625,30.75,True,1625.906,0.096
Sat Feb  4 09:42:57 2017,28.125,-2.562,30.687,True,1622.575,0.096
Sat Feb  4 09:43:00 2017,28.125,-2.625,30.75,True,1625.906,0.096
Sat Feb  4 09:43:03 2017,28.125,-2.562,30.687,True,1622.575,0.096
Sat Feb  4 09:43:06 2017,28.125,-2.562,30.687,True,1622.575,0.097
Sat Feb  4 09:43:08 2017,28.125,-2.562,30.687,True,1622.575,0.097
Sat Feb  4 09:43:11 2017,28.062,-2.625,30.687,True,1622.575,0.097
Sat Feb  4 09:43:14 2017,28.125,-2.562,30.687,True,1622.575,0.097
Sat Feb  4 09:43:17 2017,28.062,-2.625,30.687,True,1622.575,0.098
Sat Feb  4 09:43:19 2017,28.062,-2.625,30.687,True,1622.575,0.098
Sat Feb  4 09:43:22 2017,28.062,-2.625,30.687,True,1622.575,0.098
Sat Feb  4 09:43:25 2017,28.062,-2.562,30.624,True,1619.244,0.099
Sat Feb  4 09:43:28 2017,28.062,-2.562,30.624,True,1619.244,0.099
Sat Feb  4 09:43:31 2017,28.062,-2.562,30.624,True,1619.244,0.099
Sat Feb  4 09:43:33 2017,28.062,-2.562,30.624,True,1619.244,0.099
Sat Feb  4 09:43:36 2017,28.062,-2.562,30.624,True,1619.244,0.1
Sat Feb  4 09:43:39 2017,28.062,-2.562,30.624,True,1619.244,0.1
Sat Feb  4 09:43:42 2017,28.062,-2.562,30.624,True,1619.244,0.1
Sat Feb  4 09:43:44 2017,28.062,-2.625,30.687,True,1622.575,0.1
Sat Feb  4 09:43:47 2017,28.062,-2.562,30.624,True,1619.244,0.101
Sat Feb  4 09:43:50 2017,28.0,-2.562,30.562,True,1615.966,0.101
Sat Feb  4 09:43:53 2017,28.0,-2.562,30.562,True,1615.966,0.101
Sat Feb  4 09:43:56 2017,28.0,-2.562,30.562,True,1615.966,0.102
Sat Feb  4 09:43:58 2017,28.0,-2.562,30.562,True,1615.966,0.102
Sat Feb  4 09:44:01 2017,28.0,-2.562,30.562,True,1615.966,0.102
Sat Feb  4 09:44:04 2017,28.0,-2.562,30.562,True,1615.966,0.102
Sat Feb  4 09:44:07 2017,28.0,-2.562,30.562,True,1615.966,0.103
Sat Feb  4 09:44:09 2017,28.0,-2.562,30.562,True,1615.966,0.103
Sat Feb  4 09:44:12 2017,28.0,-2.562,30.562,True,1615.966,0.103
Sat Feb  4 09:44:15 2017,28.0,-2.562,30.562,True,1615.966,0.103
Sat Feb  4 09:44:18 2017,28.0,-2.562,30.562,True,1615.966,0.104
Sat Feb  4 09:44:21 2017,28.0,-2.562,30.562,True,1615.966,0.104
Sat Feb  4 09:44:23 2017,27.937,-2.562,30.499,True,1612.635,0.104
Sat Feb  4 09:44:26 2017,28.0,-2.562,30.562,True,1615.966,0.104
Sat Feb  4 09:44:29 2017,28.0,-2.562,30.562,True,1615.966,0.105
Sat Feb  4 09:44:32 2017,28.0,-2.562,30.562,True,1615.966,0.105
Sat Feb  4 09:44:34 2017,27.937,-2.562,30.499,True,1612.635,0.105
Sat Feb  4 09:44:37 2017,28.0,-2.562,30.562,True,1615.966,0.106
Sat Feb  4 09:44:40 2017,28.0,-2.562,30.562,True,1615.966,0.106
Sat Feb  4 09:44:43 2017,28.0,-2.562,30.562,True,1615.966,0.106
Sat Feb  4 09:44:45 2017,27.937,-2.562,30.499,True,1612.635,0.106
Sat Feb  4 09:44:48 2017,28.0,-2.562,30.562,True,1615.966,0.107
Sat Feb  4 09:44:51 2017,27.937,-2.562,30.499,True,1612.635,0.107
Sat Feb  4 09:44:54 2017,27.937,-2.562,30.499,True,1612.635,0.107
Sat Feb  4 09:44:57 2017,27.937,-2.562,30.499,True,1612.635,0.107
Sat Feb  4 09:44:59 2017,27.937,-2.562,30.499,True,1612.635,0.108
Sat Feb  4 09:45:02 2017,27.937,-2.562,30.499,True,1612.635,0.108
Sat Feb  4 09:45:05 2017,27.937,-2.562,30.499,True,1612.635,0.108
Sat Feb  4 09:45:08 2017,28.0,-2.562,30.562,True,1615.966,0.108
Sat Feb  4 09:45:10 2017,28.0,-2.562,30.562,True,1615.966,0.109
Sat Feb  4 09:45:13 2017,28.0,-2.562,30.562,True,1615.966,0.109
Sat Feb  4 09:45:16 2017,27.937,-2.562,30.499,True,1612.635,0.109
Sat Feb  4 09:45:19 2017,28.0,-2.562,30.562,True,1615.966,0.11
Sat Feb  4 09:45:21 2017,28.0,-2.562,30.562,True,1615.966,0.11
Sat Feb  4 09:45:24 2017,28.0,-2.562,30.562,True,1615.966,0.11
Sat Feb  4 09:45:27 2017,28.0,-2.562,30.562,True,1615.966,0.11
Sat Feb  4 09:45:30 2017,28.0,-2.562,30.562,True,1615.966,0.111
Sat Feb  4 09:45:33 2017,28.0,-2.562,30.562,True,1615.966,0.111
Sat Feb  4 09:45:35 2017,28.0,-2.562,30.562,True,1615.966,0.111
Sat Feb  4 09:45:38 2017,28.0,-2.562,30.562,True,1615.966,0.111
Sat Feb  4 09:45:41 2017,28.0,-2.562,30.562,True,1615.966,0.112
Sat Feb  4 09:45:44 2017,28.0,-2.562,30.562,True,1615.966,0.112
Sat Feb  4 09:45:46 2017,28.0,-2.562,30.562,True,1615.966,0.112
Sat Feb  4 09:45:49 2017,28.0,-2.562,30.562,True,1615.966,0.113
Sat Feb  4 09:45:52 2017,28.0,-2.562,30.562,True,1615.966,0.113
Sat Feb  4 09:45:55 2017,28.0,-2.562,30.562,True,1615.966,0.113
Sat Feb  4 09:45:58 2017,28.0,-2.562,30.562,True,1615.966,0.113
Sat Feb  4 09:46:00 2017,28.0,-2.562,30.562,True,1615.966,0.114
Sat Feb  4 09:46:03 2017,28.0,-2.562,30.562,True,1615.966,0.114
Sat Feb  4 09:46:06 2017,28.062,-2.562,30.624,True,1619.244,0.114
Sat Feb  4 09:46:09 2017,28.0,-2.562,30.562,True,1615.966,0.114
Sat Feb  4 09:46:11 2017,28.062,-2.562,30.624,True,1619.244,0.115
Sat Feb  4 09:46:14 2017,28.062,-2.562,30.624,True,1619.244,0.115
Sat Feb  4 09:46:17 2017,28.062,-2.562,30.624,True,1619.244,0.115
Sat Feb  4 09:46:20 2017,28.062,-2.562,30.624,True,1619.244,0.115
Sat Feb  4 09:46:22 2017,28.062,-2.562,30.624,True,1619.244,0.116
Sat Feb  4 09:46:25 2017,28.062,-2.562,30.624,True,1619.244,0.116
Sat Feb  4 09:46:28 2017,28.062,-2.562,30.624,True,1619.244,0.116
Sat Feb  4 09:46:31 2017,28.062,-2.562,30.624,True,1619.244,0.117
Sat Feb  4 09:46:34 2017,28.062,-2.562,30.624,True,1619.244,0.117
Sat Feb  4 09:46:36 2017,28.062,-2.562,30.624,True,1619.244,0.117
Sat Feb  4 09:46:39 2017,28.062,-2.562,30.624,True,1619.244,0.117
Sat Feb  4 09:46:42 2017,28.062,-2.562,30.624,True,1619.244,0.118
Sat Feb  4 09:46:45 2017,28.062,-2.562,30.624,True,1619.244,0.118
Sat Feb  4 09:46:47 2017,28.125,-2.562,30.687,True,1622.575,0.118
Sat Feb  4 09:46:50 2017,28.125,-2.562,30.687,True,1622.575,0.118
Sat Feb  4 09:46:53 2017,28.062,-2.562,30.624,True,1619.244,0.119
Sat Feb  4 09:46:56 2017,28.125,-2.562,30.687,True,1622.575,0.119
Sat Feb  4 09:46:59 2017,28.125,-2.562,30.687,True,1622.575,0.119
Sat Feb  4 09:47:01 2017,28.125,-2.562,30.687,True,1622.575,0.12
Sat Feb  4 09:47:04 2017,28.125,-2.562,30.687,True,1622.575,0.12
Sat Feb  4 09:47:07 2017,28.125,-2.562,30.687,True,1622.575,0.12
Sat Feb  4 09:47:10 2017,28.125,-2.562,30.687,True,1622.575,0.12
Sat Feb  4 09:47:12 2017,28.125,-2.562,30.687,True,1622.575,0.121
Sat Feb  4 09:47:15 2017,28.125,-2.562,30.687,True,1622.575,0.121
Sat Feb  4 09:47:18 2017,28.125,-2.562,30.687,True,1622.575,0.121
Sat Feb  4 09:47:21 2017,28.125,-2.562,30.687,True,1622.575,0.121
Sat Feb  4 09:47:23 2017,28.187,-2.562,30.749,True,1625.853,0.122
Sat Feb  4 09:47:26 2017,28.187,-2.562,30.749,True,1625.853,0.122
Sat Feb  4 09:47:29 2017,28.125,-2.562,30.687,True,1622.575,0.122
Sat Feb  4 09:47:32 2017,28.187,-2.562,30.749,True,1625.853,0.122
Sat Feb  4 09:47:35 2017,28.187,-2.562,30.749,True,1625.853,0.123
Sat Feb  4 09:47:37 2017,28.187,-2.562,30.749,True,1625.853,0.123
Sat Feb  4 09:47:40 2017,28.187,-2.562,30.749,True,1625.853,0.123
Sat Feb  4 09:47:43 2017,28.187,-2.562,30.749,True,1625.853,0.124
Sat Feb  4 09:47:46 2017,28.187,-2.562,30.749,True,1625.853,0.124
Sat Feb  4 09:47:48 2017,28.187,-2.562,30.749,True,1625.853,0.124
Sat Feb  4 09:47:51 2017,28.187,-2.562,30.749,True,1625.853,0.124
Sat Feb  4 09:47:54 2017,28.187,-2.562,30.749,True,1625.853,0.125
Sat Feb  4 09:47:57 2017,28.187,-2.562,30.749,True,1625.853,0.125
Sat Feb  4 09:47:59 2017,28.187,-2.562,30.749,True,1625.853,0.125
Sat Feb  4 09:48:02 2017,28.187,-2.562,30.749,True,1625.853,0.126
Sat Feb  4 09:48:05 2017,28.187,-2.562,30.749,True,1625.853,0.126
Sat Feb  4 09:48:08 2017,28.25,-2.562,30.812,True,1629.185,0.126
Sat Feb  4 09:48:11 2017,28.25,-2.562,30.812,True,1629.185,0.126
Sat Feb  4 09:48:13 2017,28.25,-2.562,30.812,True,1629.185,0.127
Sat Feb  4 09:48:16 2017,28.25,-2.562,30.812,True,1629.185,0.127
Sat Feb  4 09:48:19 2017,28.25,-2.562,30.812,True,1629.185,0.127
Sat Feb  4 09:48:22 2017,28.25,-2.562,30.812,True,1629.185,0.127
Sat Feb  4 09:48:24 2017,28.25,-2.562,30.812,True,1629.185,0.128
Sat Feb  4 09:48:27 2017,28.25,-2.562,30.812,True,1629.185,0.128
Sat Feb  4 09:48:30 2017,28.25,-2.562,30.812,True,1629.185,0.128
Sat Feb  4 09:48:33 2017,28.25,-2.562,30.812,True,1629.185,0.128
Sat Feb  4 09:48:35 2017,28.312,-2.562,30.874,True,1632.463,0.129
Sat Feb  4 09:48:38 2017,28.312,-2.562,30.874,True,1632.463,0.129
Sat Feb  4 09:48:41 2017,28.312,-2.562,30.874,True,1632.463,0.129
Sat Feb  4 09:48:44 2017,28.312,-2.562,30.874,True,1632.463,0.13
Sat Feb  4 09:48:47 2017,28.312,-2.562,30.874,True,1632.463,0.13
Sat Feb  4 09:48:49 2017,28.312,-2.562,30.874,True,1632.463,0.13
Sat Feb  4 09:48:52 2017,28.312,-2.562,30.874,True,1632.463,0.13
Sat Feb  4 09:48:55 2017,28.312,-2.562,30.874,True,1632.463,0.131
Sat Feb  4 09:48:58 2017,28.312,-2.562,30.874,True,1632.463,0.131
Sat Feb  4 09:49:00 2017,28.312,-2.562,30.874,True,1632.463,0.131
Sat Feb  4 09:49:03 2017,28.312,-2.562,30.874,True,1632.463,0.131
Sat Feb  4 09:49:06 2017,28.312,-2.562,30.874,True,1632.463,0.132
Sat Feb  4 09:49:09 2017,28.375,-2.562,30.937,True,1635.794,0.132
Sat Feb  4 09:49:12 2017,28.375,-2.562,30.937,True,1635.794,0.132
Sat Feb  4 09:49:14 2017,28.375,-2.562,30.937,True,1635.794,0.133
Sat Feb  4 09:49:17 2017,28.375,-2.562,30.937,True,1635.794,0.133
Sat Feb  4 09:49:20 2017,28.375,-2.562,30.937,True,1635.794,0.133
Sat Feb  4 09:49:23 2017,28.375,-2.562,30.937,True,1635.794,0.133
Sat Feb  4 09:49:25 2017,28.375,-2.562,30.937,True,1635.794,0.134
Sat Feb  4 09:49:28 2017,28.375,-2.562,30.937,True,1635.794,0.134
Sat Feb  4 09:49:31 2017,28.375,-2.562,30.937,True,1635.794,0.134
Sat Feb  4 09:49:34 2017,28.375,-2.562,30.937,True,1635.794,0.135
Sat Feb  4 09:49:36 2017,28.375,-2.562,30.937,True,1635.794,0.135
Sat Feb  4 09:49:39 2017,28.375,-2.5,30.875,True,1632.516,0.135
Sat Feb  4 09:49:42 2017,28.375,-2.5,30.875,True,1632.516,0.135
Sat Feb  4 09:49:45 2017,28.375,-2.562,30.937,True,1635.794,0.136
Sat Feb  4 09:49:48 2017,28.437,-2.562,30.999,True,1639.072,0.136
Sat Feb  4 09:49:50 2017,28.437,-2.562,30.999,True,1639.072,0.136
Sat Feb  4 09:49:53 2017,28.437,-2.562,30.999,True,1639.072,0.136
Sat Feb  4 09:49:56 2017,28.437,-2.562,30.999,True,1639.072,0.137
Sat Feb  4 09:49:59 2017,28.437,-2.562,30.999,True,1639.072,0.137
Sat Feb  4 09:50:01 2017,28.437,-2.562,30.999,True,1639.072,0.137
Sat Feb  4 09:50:04 2017,28.437,-2.562,30.999,True,1639.072,0.137
Sat Feb  4 09:50:07 2017,28.437,-2.562,30.999,True,1639.072,0.138
Sat Feb  4 09:50:10 2017,28.437,-2.562,30.999,True,1639.072,0.138
Sat Feb  4 09:50:12 2017,28.437,-2.562,30.999,True,1639.072,0.138
Sat Feb  4 09:50:15 2017,28.437,-2.562,30.999,True,1639.072,0.139
Sat Feb  4 09:50:18 2017,28.437,-2.562,30.999,True,1639.072,0.139
Sat Feb  4 09:50:21 2017,28.437,-2.562,30.999,True,1639.072,0.139
Sat Feb  4 09:50:24 2017,28.437,-2.562,30.999,True,1639.072,0.139
Sat Feb  4 09:50:26 2017,28.437,-2.562,30.999,True,1639.072,0.14
Sat Feb  4 09:50:29 2017,28.437,-2.562,30.999,True,1639.072,0.14
Sat Feb  4 09:50:32 2017,28.5,-2.562,31.062,True,1642.403,0.14
Sat Feb  4 09:50:35 2017,28.437,-2.562,30.999,True,1639.072,0.141
Sat Feb  4 09:50:37 2017,28.5,-2.562,31.062,True,1642.403,0.141
Sat Feb  4 09:50:40 2017,28.5,-2.562,31.062,True,1642.403,0.141
Sat Feb  4 09:50:43 2017,28.437,-2.562,30.999,True,1639.072,0.141
Sat Feb  4 09:50:46 2017,28.5,-2.562,31.062,True,1642.403,0.142
Sat Feb  4 09:50:48 2017,28.5,-2.562,31.062,True,1642.403,0.142
Sat Feb  4 09:50:51 2017,28.5,-2.562,31.062,True,1642.403,0.142
Sat Feb  4 09:50:54 2017,28.5,-2.562,31.062,True,1642.403,0.142
Sat Feb  4 09:50:57 2017,28.5,-2.562,31.062,True,1642.403,0.143
Sat Feb  4 09:51:00 2017,28.5,-2.562,31.062,True,1642.403,0.143
Sat Feb  4 09:51:02 2017,28.5,-2.562,31.062,True,1642.403,0.143
Sat Feb  4 09:51:05 2017,28.5,-2.562,31.062,True,1642.403,0.143
Sat Feb  4 09:51:08 2017,28.5,-2.562,31.062,True,1642.403,0.144
Sat Feb  4 09:51:11 2017,28.5,-2.562,31.062,True,1642.403,0.144
Sat Feb  4 09:51:13 2017,28.5,-2.562,31.062,True,1642.403,0.144
Sat Feb  4 09:51:16 2017,28.5,-2.562,31.062,True,1642.403,0.145
Sat Feb  4 09:51:19 2017,28.5,-2.562,31.062,True,1642.403,0.145
Sat Feb  4 09:51:22 2017,28.5,-2.625,31.125,True,1645.734,0.145
Sat Feb  4 09:51:25 2017,28.5,-2.562,31.062,True,1642.403,0.145
Sat Feb  4 09:51:27 2017,28.5,-2.562,31.062,True,1642.403,0.146
Sat Feb  4 09:51:30 2017,28.5,-2.562,31.062,True,1642.403,0.146
Sat Feb  4 09:51:33 2017,28.5,-2.562,31.062,True,1642.403,0.146
Sat Feb  4 09:51:36 2017,28.5,-2.562,31.062,True,1642.403,0.146
Sat Feb  4 09:51:38 2017,28.5,-2.562,31.062,True,1642.403,0.147
Sat Feb  4 09:51:41 2017,28.562,-2.562,31.124,True,1645.682,0.147
Sat Feb  4 09:51:44 2017,28.5,-2.562,31.062,True,1642.403,0.147
Sat Feb  4 09:51:47 2017,28.5,-2.562,31.062,True,1642.403,0.148
Sat Feb  4 09:51:49 2017,28.562,-2.562,31.124,True,1645.682,0.148
Sat Feb  4 09:51:52 2017,28.562,-2.562,31.124,True,1645.682,0.148
Sat Feb  4 09:51:55 2017,28.562,-2.562,31.124,True,1645.682,0.148
Sat Feb  4 09:51:58 2017,28.5,-2.562,31.062,True,1642.403,0.149
Sat Feb  4 09:52:01 2017,28.562,-2.562,31.124,True,1645.682,0.149
Sat Feb  4 09:52:03 2017,28.562,-2.562,31.124,True,1645.682,0.149
Sat Feb  4 09:52:06 2017,28.562,-2.5,31.062,True,1642.403,0.15
Sat Feb  4 09:52:09 2017,28.562,-2.5,31.062,True,1642.403,0.15
Sat Feb  4 09:52:12 2017,28.562,-2.5,31.062,True,1642.403,0.15
Sat Feb  4 09:52:14 2017,28.562,-2.5,31.062,True,1642.403,0.15
Sat Feb  4 09:52:17 2017,28.562,-2.5,31.062,True,1642.403,0.151
Sat Feb  4 09:52:20 2017,28.562,-2.5,31.062,True,1642.403,0.151
Sat Feb  4 09:52:23 2017,28.562,-2.5,31.062,True,1642.403,0.151
Sat Feb  4 09:52:25 2017,28.562,-2.5,31.062,True,1642.403,0.151
Sat Feb  4 09:52:28 2017,28.562,-2.5,31.062,True,1642.403,0.152
Sat Feb  4 09:52:31 2017,28.625,-2.5,31.125,True,1645.734,0.152
Sat Feb  4 09:52:34 2017,28.625,-2.5,31.125,True,1645.734,0.152
Sat Feb  4 09:52:37 2017,28.625,-2.562,31.187,True,1649.013,0.152
Sat Feb  4 09:52:39 2017,28.625,-2.562,31.187,True,1649.013,0.153
Sat Feb  4 09:52:42 2017,28.625,-2.5,31.125,True,1645.734,0.153
Sat Feb  4 09:52:45 2017,28.625,-2.5,31.125,True,1645.734,0.153
Sat Feb  4 09:52:48 2017,28.625,-2.5,31.125,True,1645.734,0.154
Sat Feb  4 09:52:50 2017,28.625,-2.5,31.125,True,1645.734,0.154
Sat Feb  4 09:52:53 2017,28.625,-2.5,31.125,True,1645.734,0.154
Sat Feb  4 09:52:56 2017,28.625,-2.5,31.125,True,1645.734,0.154
Sat Feb  4 09:52:59 2017,28.625,-2.5,31.125,True,1645.734,0.155
Sat Feb  4 09:53:02 2017,28.625,-2.5,31.125,True,1645.734,0.155
Sat Feb  4 09:53:04 2017,28.625,-2.5,31.125,True,1645.734,0.155
Sat Feb  4 09:53:07 2017,28.625,-2.5,31.125,True,1645.734,0.155
Sat Feb  4 09:53:10 2017,28.625,-2.562,31.187,True,1649.013,0.156
Sat Feb  4 09:53:13 2017,28.625,-2.562,31.187,True,1649.013,0.156
Sat Feb  4 09:53:15 2017,28.687,-2.5,31.187,True,1649.013,0.156
Sat Feb  4 09:53:18 2017,28.687,-2.562,31.249,True,1652.291,0.157
Sat Feb  4 09:53:21 2017,28.687,-2.5,31.187,True,1649.013,0.157
Sat Feb  4 09:53:24 2017,28.687,-2.5,31.187,True,1649.013,0.157
Sat Feb  4 09:53:26 2017,28.687,-2.562,31.249,True,1652.291,0.157
Sat Feb  4 09:53:29 2017,28.687,-2.562,31.249,True,1652.291,0.158
Sat Feb  4 09:53:32 2017,28.687,-2.562,31.249,True,1652.291,0.158
Sat Feb  4 09:53:35 2017,28.687,-2.562,31.249,True,1652.291,0.158
Sat Feb  4 09:53:38 2017,28.687,-2.562,31.249,True,1652.291,0.158
Sat Feb  4 09:53:40 2017,28.687,-2.5,31.187,True,1649.013,0.159
